03811,42.8369827270508,-71.1603012084961
03812,44.0865592956543,-71.2490997314453
03813,43.9877586364746,-71.060676574707
03814,43.7681884765625,-71.134880065918
03815,43.2628898620605,-71.1071243286133
03816,43.6902046203613,-71.2650604248047
03817,43.8908500671387,-71.2407150268555
03818,43.9741592407227,-71.1502838134766
03819,42.9234313964844,-71.1209869384766
03820,43.1900062561035,-70.884880065918
03824,43.1338195800781,-70.9523315429688
03825,43.2027015686035,-71.0376739501953
03826,42.8876571655273,-71.1279754638672
03827,42.9112892150879,-70.9769058227539
03830,43.6410217285156,-71.0077133178711
03833,42.9771690368652,-70.9643096923828
03835,43.3883743286133,-71.0646896362305
03836,43.8172416687012,-71.0628128051758
03837,43.4252815246582,-71.3303146362305
03838,44.1017761230469,-71.1924591064453
03839,43.2683753967285,-70.9766387939453
03840,43.0352935791016,-70.8474731445313
03841,42.8819580078125,-71.1758041381836
03842,42.9358825683594,-70.824333190918
03844,42.9263229370117,-70.8876113891602
03845,44.0954780578613,-71.1194152832031
03846,44.1669883728027,-71.1878051757813
03848,42.913257598877,-71.0639114379883
03849,43.9152069091797,-71.1254119873047
03852,43.5024948120117,-70.9697265625
03853,43.6365509033203,-71.2728576660156
03854,43.068115234375,-70.7199249267578
03855,43.4430465698242,-71.1408309936523
03857,43.0726280212402,-70.9553146362305
03858,42.867805480957,-71.0420227050781
03860,44.0336112976074,-71.1238098144531
03862,42.9776268005371,-70.8267364501953
03864,43.694507598877,-71.1128692626953
03865,42.8355522155762,-71.0933990478516
03867,43.3092041015625,-71.0557556152344
03868,43.3125610351563,-70.9685821533203
03869,43.226936340332,-70.8332061767578
03870,43.0094680786133,-70.7651519775391
03872,43.5512771606445,-71.0200042724609
03873,42.9308204650879,-71.1860580444336
03874,42.8853607177734,-70.8646392822266
03875,43.8789749145508,-71.1904983520508
03878,43.2525444030762,-70.8755874633789
03882,43.7212142944336,-71.0021057128906
03883,43.8336143493652,-71.311653137207
03884,43.2505760192871,-71.1624755859375
03885,43.0194320678711,-70.8997116088867
03886,43.8620491027832,-71.2644577026367
03887,43.4382019042969,-71.0208587646484
03890,43.8359565734863,-71.2051391601563
03894,43.5949974060059,-71.1908416748047
03901,43.2899208068848,-70.8550415039063
03902,43.2133178710938,-70.6396865844727
03903,43.1309432983398,-70.7822189331055
03904,43.0921287536621,-70.7428741455078
03905,43.0975723266602,-70.7121047973633
03906,43.3254013061523,-70.7211761474609
03907,43.228458404541,-70.5971755981445
03908,43.2292022705078,-70.7859497070313
03909,43.1544456481934,-70.657829284668
04001,43.5494041442871,-70.9306869506836
04002,43.4875030517578,-70.6960906982422
04003,43.7341461181641,-69.9951782226563
04005,43.4836463928223,-70.4719314575195
04006,43.4427223205566,-70.3520202636719
04008,44.0368041992188,-69.9188461303711
04009,44.0520477294922,-70.7240829467773
04010,43.9713172912598,-70.9032287597656
04011,43.897590637207,-69.9554672241211
04013,43.7960205078125,-70.0422439575195
04015,43.9596214294434,-70.5260162353516
04016,44.168140411377,-70.8836212158203
04017,43.7353630065918,-70.1168746948242
04019,43.6955451965332,-70.1070938110352
04020,43.779613494873,-70.778434753418
04021,43.8098182678223,-70.2483978271484
04022,43.9754981994629,-70.7924118041992
04024,43.8646049499512,-70.6921615600586
04027,43.4103050231934,-70.9109878540039
04029,43.8822479248047,-70.6338653564453
04030,43.599536895752,-70.6906280517578
04032,43.8510932922363,-70.1138534545898
04037,44.0312767028809,-70.9668426513672
04038,43.6843299865723,-70.4679718017578
04039,43.8942031860351,-70.3429412841797
04040,44.1070976257324,-70.6538543701172
04041,43.8622169494629,-70.8530731201172
04042,43.5945777893066,-70.6050720214844
04043,43.388053894043,-70.5478057861328
04046,43.3922882080078,-70.4728698730469
04047,43.7853622436523,-70.8927154541016
04048,43.6962661743164,-70.7865524291992
04049,43.7260322570801,-70.675178527832
04050,43.6920127868652,-70.1550903320313
04051,44.1614036560059,-70.9299545288086
04053,43.8434944152832,-70.0034713745117
04055,43.9681205749512,-70.5987548828125
04058,44.1329345703125,-70.9812850952148
04060,43.5834579467773,-70.8743896484375
04061,43.6399765014649,-70.7297973632813
04062,43.7957725524902,-70.4142837524414
04064,43.517448425293,-70.3920516967773
04066,43.7726707458496,-69.9667892456055
04068,43.8262176513672,-70.9242630004883
04069,43.8900413513184,-70.1954956054688
04071,43.9219169616699,-70.449836730957
04072,43.5209465026855,-70.4546356201172
04073,43.428539276123,-70.7584762573242
04074,43.5834770202637,-70.3456649780273
04075,43.7583541870117,-70.5734558105469
04076,43.5673522949219,-70.8286209106445
04077,43.8767356872559,-70.512939453125
04079,43.7819328308105,-69.9937057495117
04081,44.1512565612793,-70.7920608520508
04083,43.4715003967285,-70.8064422607422
04084,43.8142127990723,-70.4806594848633
04085,43.757137298584,-70.6456298828125
04086,43.9412841796875,-69.9644775390625
04087,43.5660972595215,-70.7431182861328
04090,43.3143501281738,-70.5968856811523
04091,43.8298721313477,-70.7490158081055
04092,43.684268951416,-70.3580322265625
04093,43.6615867614746,-70.6015472412109
04095,43.6434173583984,-70.9134750366211
04096,43.8009338378906,-70.1749572753906
04101,43.6605644226074,-70.2588653564453
04102,43.6601676940918,-70.2898101806641
04103,43.6875686645508,-70.28759765625
04105,43.7340393066406,-70.2625274658203
04106,43.6318473815918,-70.270881652832
04107,43.601734161377,-70.2301025390625
04108,43.6589202880859,-70.1940155029297
04109,43.6749725341797,-70.2022018432617
04110,43.774486541748,-70.1883316040039
04210,44.094783782959,-70.2389755249023
04216,44.663703918457,-70.7966613769531
04217,44.4161758422851,-70.8036880493164
04219,44.3957138061523,-70.6434707641602
04220,44.2876777648926,-70.368293762207
04221,44.4188957214355,-70.3217163085938
04223,44.0365295410156,-70.2720565795898
04224,44.5547981262207,-70.4241027832031
04225,44.6002197265625,-70.2239608764648
04226,44.6030120849609,-70.7295532226563
04228,44.3994026184082,-70.1303329467773
04231,44.2382011413574,-70.8529357910156
04235,44.5994834899902,-70.565315246582
04236,44.1890602111816,-70.1455307006836
04237,44.4958763122559,-70.7167358398438
04238,44.2021369934082,-70.3753662109375
04239,44.5159950256348,-70.2098846435547
04240,44.0985374450684,-70.1916198730469
04250,44.0255126953125,-70.1139297485352
04252,43.9977607727051,-70.073371887207
04254,44.4457550048828,-70.1936111450195
04256,44.0999565124512,-70.3682022094727
04257,44.5627746582031,-70.5357971191406
04259,44.2208290100098,-70.0262680053711
04260,43.9608345031738,-70.2973785400391
04261,44.4079360961914,-70.792610168457
04263,44.2834281921387,-70.1252746582031
04265,44.2753295898438,-70.0366897583008
04266,44.3350296020508,-70.2561492919922
04267,44.2065124511719,-70.7173919677734
04268,44.2126541137695,-70.5601348876953
04270,44.1118316650391,-70.5097961425781
04273,44.0591888427734,-70.4118194580078
04274,44.0211601257324,-70.3796615600586
04275,44.6565704345703,-70.6091842651367
04276,44.5434455871582,-70.5644760131836
04278,44.5923347473145,-70.7000579833984
04279,44.5571022033691,-70.7002792358398
04280,44.1132698059082,-70.0747909545898
04281,44.2166748046875,-70.5011825561523
04282,44.2556686401367,-70.2494430541992
04284,44.3492813110351,-70.0711975097656
04285,44.7016258239746,-70.4248962402344
04289,44.3252716064453,-70.5731658935547
04290,44.4944076538086,-70.4434585571289
04291,44.0471687316895,-70.4501647949219
04292,44.372802734375,-70.4323120117188
04294,44.5910682678223,-70.2960662841797
04330,44.3232269287109,-69.7665481567383
04341,44.2588233947754,-69.5076751708984
04342,44.0785064697266,-69.7457275390625
04344,44.2523307800293,-69.7913131713867
04345,44.2070274353027,-69.785774230957
04346,44.228702545166,-69.7749176025391
04347,44.2864151000977,-69.8057403564453
04348,44.1894187927246,-69.4838943481445
04349,44.4382591247559,-70.074821472168
04350,44.1634368896484,-69.9580688476563
04351,44.3083763122559,-69.8846588134766
04352,44.4993438720703,-69.9903335571289
04353,44.2178421020508,-69.602165222168
04354,44.3842811584473,-69.4333724975586
04355,44.4032211303711,-69.9506301879883
04357,44.1042137145996,-69.8210754394531
04358,44.3953323364258,-69.5803604125977
04361,44.407543182373,-69.5417404174805
04363,44.3008766174316,-69.5805892944336
04364,44.3140296936035,-69.9731292724609
04401,44.8241996765137,-68.7918395996094
04406,45.2798385620117,-69.5251388549805
04408,44.8861122131348,-68.2959289550781
04410,45.085521697998,-68.9234924316406
04411,44.9014549255371,-68.6263275146484
04412,44.7874336242676,-68.7538986206055
04413,45.5685997009277,-67.7078247070313
04414,45.3412284851074,-69.0423278808594
04416,44.6015472412109,-68.7768249511719
04417,45.2184371948242,-68.4427032470703
04418,45.0775985717773,-68.6032791137695
04419,44.8053131103516,-68.9941482543945
04422,45.0670166015625,-69.0868530273438
04423,44.9753341674805,-68.6129684448242
04424,45.6686553955078,-67.8687744140625
04426,45.1877403259277,-69.204475402832
04427,44.9836540222168,-69.0085296630859
04428,44.8206405639649,-68.6188278198242
04429,44.7422103881836,-68.648307800293
04430,45.6299667358398,-68.5728225708008
04431,44.5724906921387,-68.7017364501953
04433,45.2664756774902,-68.6058044433594
04434,44.7932319641113,-69.1322250366211
04435,44.9679260253906,-69.1079330444336
04438,44.5979385375977,-68.9339828491211
04441,45.471565246582,-69.5843734741211
04442,45.488395690918,-69.6375274658203
04443,45.173454284668,-69.3974914550781
04444,44.7410736083984,-68.873046875
04446,45.8379898071289,-67.9885787963867
04448,45.2478141784668,-68.6692504882813
04449,44.9914131164551,-68.8878326416016
04450,44.9182510375977,-68.9341812133789
04451,45.5984344482422,-68.2366180419922
04453,45.1789169311523,-68.8344802856445
04455,45.3635025024414,-68.290885925293
04456,44.88427734375,-68.9836730957031
04457,45.3508338928223,-68.5076904296875
04458,45.4317321777344,-68.4570617675781
04459,45.5263862609863,-68.3519515991211
04460,45.6070404052734,-68.5227127075195
04461,44.9392623901367,-68.6296005249023
04462,45.6595611572266,-68.7101135253906
04463,45.2506980895996,-68.9770965576172
04464,45.2980880737305,-69.4879837036133
04465,45.9511947631836,-67.8445358276367
04468,44.943042755127,-68.6749572753906
04471,45.8056373596191,-67.8377380371094
04472,44.5458183288574,-68.731315612793
04473,44.8924713134766,-68.6754684448242
04474,44.7263488769531,-68.78759765625
04475,45.1836853027344,-68.6043243408203
04476,44.4343719482422,-68.7574081420898
04478,45.6593284606934,-69.8224411010742
04479,45.1405715942383,-69.3217697143555
04487,45.4263801574707,-68.1107559204102
04488,44.8843383789063,-69.1068801879883
04490,45.4304046630859,-67.7472534179688
04491,45.5587615966797,-67.4634170532227
04492,45.3577423095703,-67.6428146362305
04495,45.456787109375,-68.3574676513672
04496,44.6552467346191,-68.8861770629883
04497,45.6644744873047,-68.1055374145508
04530,43.9061546325684,-69.8265686035156
04537,43.8944969177246,-69.6273193359375
04538,43.8545608520508,-69.6184387207031
04539,43.9518623352051,-69.4953689575195
04541,43.8841552734375,-69.4986190795898
04543,44.0293121337891,-69.5042343139648
04544,43.8262405395508,-69.5939025878906
04547,44.0067405700684,-69.2916030883789
04548,43.8196487426758,-69.7474212646484
04551,44.006290435791,-69.4306640625
04553,44.0498657226563,-69.5331115722656
04554,43.8605422973633,-69.5079345703125
04555,44.0942993164063,-69.4827880859375
04556,43.9791793823242,-69.619743347168
04558,43.8923873901367,-69.5289154052734
04562,43.7688179016113,-69.8149795532227
04563,43.9867401123047,-69.2720642089844
04564,43.9249839782715,-69.4661712646484
04565,43.7693405151367,-69.8575592041016
04567,43.7317237854004,-69.8411636352539
04568,43.8677139282227,-69.5613632202148
04570,43.8090324401855,-69.630973815918
04571,43.8935089111328,-69.6745986938477
04572,44.1046028137207,-69.3745346069336
04573,43.9462356567383,-69.5516510009766
04574,44.2692794799805,-69.3842391967773
04576,43.8237762451172,-69.6673431396484
04578,44.0074424743652,-69.6825790405273
04579,43.9503173828125,-69.7891006469727
04605,44.5548248291016,-68.4120941162109
04606,44.5830383300781,-67.7145767211914
04607,44.4730529785156,-68.0898590087891
04609,44.3737983703613,-68.2447891235352
04611,44.5129661560059,-67.6055526733398
04612,44.2415428161621,-68.3580322265625
04613,44.3841934204102,-68.0316848754883
04614,44.4342651367188,-68.5885162353516
04615,44.3902435302734,-68.5902786254883
04616,44.2541351318359,-68.5565185546875
04617,44.3756332397461,-68.7312774658203
04618,44.6247634887695,-67.3963851928711
04619,45.1714782714844,-67.2640762329102
04622,44.6227912902832,-67.9436187744141
04623,44.6698799133301,-67.7534103393555
04624,44.4052810668945,-67.9850311279297
04626,44.6753082275391,-67.249870300293
04627,44.2339515686035,-68.6448364257813
04628,44.8961067199707,-67.2244338989258
04630,44.7423629760742,-67.3820648193359
04631,44.9199676513672,-67.0073928833008
04634,44.6087341308594,-68.2416534423828
04640,44.5045890808105,-68.2401962280273
04642,44.3385848999023,-68.8009033203125
04643,44.6122169494629,-67.8147201538086
04645,44.0560569763184,-68.6205978393555
04648,44.6581535339355,-67.5776901245117
04649,44.5509376525879,-67.6044006347656
04650,44.285213470459,-68.7066650390625
04652,44.8347702026367,-67.046012878418
04653,44.1992988586426,-68.3803863525391
04654,44.7215385437012,-67.4819946289063
04655,44.6820373535156,-67.4072799682617
04656,44.2625732421875,-68.3144073486328
04657,45.0193061828613,-67.3828506469727
04658,44.5366020202637,-67.8844299316406
04660,44.3115463256836,-68.3522567749023
04661,44.3084678649902,-68.5773239135742
04666,44.9653968811035,-67.2002029418945
04667,44.9888229370117,-67.0928802490234
04668,45.2130928039551,-67.6008224487305
04669,44.419490814209,-68.027946472168
04671,45.0670051574707,-67.1433029174805
04673,44.3344993591309,-68.7052230834961
04676,44.335521697998,-68.6376571655273
04677,44.4906959533691,-68.1786651611328
04678,44.4716300964355,-68.030403137207
04679,44.282299041748,-68.3264694213867
04680,44.4970817565918,-67.9503173828125
04681,44.1751976013184,-68.6746139526367
04683,44.2174034118652,-68.7070007324219
04684,44.4882736206055,-68.5062713623047
04689,44.5381813049316,-68.1959457397461
04690,44.2527770996094,-68.3803634643555
04693,44.3900375366211,-68.0843124389648
04694,45.1332321166992,-67.4175186157227
04730,46.1188507080078,-67.8630142211914
04732,46.6184387207031,-68.3876113891602
04733,45.8124847412109,-68.4088516235352
04735,46.4221534729004,-67.8414688110352
04736,46.8705673217773,-68.0203552246094
04737,46.6298065185547,-69.6264419555664
04740,46.6356964111328,-67.9017791748047
04742,46.7622718811035,-67.840202331543
04743,47.1968574523926,-68.5908584594727
04746,47.3044281005859,-68.1542358398438
04747,46.0168647766113,-68.2667236328125
04749,47.2636222839355,-68.1103897094727
04750,46.9247856140137,-67.845085144043
04751,46.9416007995605,-67.8985824584961
04756,47.3294486999512,-68.3328094482422
04757,46.674633026123,-68.1535873413086
04758,46.5222663879395,-67.8629760742188
